AL450380.1	CP010333.1	80.722	1468	254	22	915128	916585	3618879	3617431	0.0	1116
AL450380.1	CP010333.1	81.832	1343	223	15	2160246	2161576	2528008	2529341	0.0	1109
AL450380.1	CP010333.1	73.532	3151	734	74	3107515	3110621	214652	217746	0.0	1107
AL450380.1	CP010333.1	83.611	1202	170	16	2280436	2281618	751650	750457	0.0	1103
AL450380.1	CP010333.1	79.338	1631	287	30	2905089	2906708	593082	591491	0.0	1099
AL450380.1	CP010333.1	81.375	1353	237	8	588091	589432	2910342	2908994	0.0	1088
AL450380.1	CP010333.1	83.277	1184	195	3	2766373	2767555	4138225	4139406	0.0	1086
AL450380.1	CP010333.1	81.292	1347	240	6	457980	459316	3839572	3838228	0.0	1081
AL450380.1	CP010333.1	78.525	1681	331	26	2683256	2684926	638218	639878	0.0	1077
AL450380.1	CP010333.1	79.101	1579	306	18	1191820	1193385	3008057	3006490	0.0	1066
AL450380.1	CP010333.1	83.611	1141	181	5	2048040	2049176	3356706	3357844	0.0	1066
AL450380.1	CP010333.1	76.792	1995	389	40	2075926	2077900	3384777	3386717	0.0	1051
AL450380.1	CP010333.1	75.934	2169	451	42	1364666	1366799	1510003	1512135	0.0	1048
AL450380.1	CP010333.1	79.245	1590	256	41	456323	457885	3841228	3839686	0.0	1040
AL450380.1	CP010333.1	79.701	1473	265	26	524677	526136	2828255	2826804	0.0	1033
AL450380.1	CP010333.1	78.108	1649	348	11	925644	927285	3604443	3602801	0.0	1033
AL450380.1	CP010333.1	81.467	1241	224	6	2918058	2919295	578194	576957	0.0	1013
AL450380.1	CP010333.1	80.618	1326	238	16	2612046	2613359	912435	911117	0.0	1007
AL450380.1	CP010333.1	75.763	2129	445	56	94280	96369	4289054	4286958	0.0	1007
AL450380.1	CP010333.1	81.995	1183	205	7	965942	967120	3574509	3573331	0.0	998
AL450380.1	CP010333.1	79.148	1525	253	49	902893	904378	3631287	3629789	0.0	994
AL450380.1	CP010333.1	78.405	1630	279	45	1090793	1092373	2403223	2401618	0.0	992
AL450380.1	CP010333.1	81.178	1222	228	1	2915326	2916547	582014	580795	0.0	981
AL450380.1	CP010333.1	77.928	1622	321	25	2734780	2736383	4096925	4098527	0.0	977
AL450380.1	CP010333.1	83.972	1017	163	0	2188468	2189484	1680912	1679896	0.0	976
AL450380.1	CP010333.1	80.184	1307	254	5	1406376	1407681	2832153	2830851	0.0	974
AL450380.1	CP010333.1	81.718	1176	206	7	1561938	1563113	2378163	2376997	0.0	972
AL450380.1	CP010333.1	80.836	1268	218	15	735168	736433	2705326	2704082	0.0	972
AL450380.1	CP010333.1	82.000	1150	197	8	175443	176589	3294362	3293220	0.0	968
AL450380.1	CP010333.1	80.499	1323	207	24	3232678	3233980	60193	58902	0.0	966
AL450380.1	CP010333.1	81.510	1179	204	9	1243753	1244927	1375009	1376177	0.0	957
AL450380.1	CP010333.1	77.737	1617	318	24	1792963	1794565	1313702	1312114	0.0	953
AL450380.1	CP010333.1	85.449	914	133	0	2287605	2288518	739098	738185	0.0	952
AL450380.1	CP010333.1	81.590	1157	205	8	2612046	2613198	3473580	3474732	0.0	950
AL450380.1	CP010333.1	80.500	1241	235	7	1906992	1908229	3170363	3171599	0.0	944
AL450380.1	CP010333.1	86.390	867	112	5	1923256	1924122	3188984	3189844	0.0	942
AL450380.1	CP010333.1	82.732	1054	179	3	3177744	3178796	158268	157217	0.0	935
AL450380.1	CP010333.1	80.601	1232	221	8	1840481	1841707	3072418	3073636	0.0	935
AL450380.1	CP010333.1	80.964	1182	220	5	590691	591872	2907833	2906657	0.0	931
AL450380.1	CP010333.1	76.359	1747	395	16	2460781	2462518	2088252	2086515	0.0	922
AL450380.1	CP010333.1	80.960	1187	206	12	1908266	1909448	3171669	3172839	0.0	922
AL450380.1	CP010333.1	80.376	1223	232	4	102099	103314	4281585	4280364	0.0	922
AL450380.1	CP010333.1	75.623	1965	406	57	1531700	1533625	1830800	1832730	0.0	907
AL450380.1	CP010333.1	77.792	1531	300	31	1987241	1988760	2506446	2507947	0.0	907
AL450380.1	CP010333.1	79.745	1254	252	2	1016255	1017507	3081592	3080340	0.0	907
AL450380.1	CP010333.1	81.455	1127	187	13	648423	649538	1563929	1565044	0.0	904
AL450380.1	CP010333.1	80.226	1239	214	18	1666941	1668171	1845126	1846341	0.0	902
AL450380.1	CP010333.1	83.282	981	160	4	3126487	3127465	242739	243717	0.0	900
AL450380.1	CP010333.1	82.854	1009	167	5	1254651	1255656	1386422	1387427	0.0	900
AL450380.1	CP010333.1	81.216	1118	207	3	2619416	2620532	907927	906812	0.0	898
AL450380.1	CP010333.1	76.904	1641	342	31	2861388	2863014	1211091	1209474	0.0	896
AL450380.1	CP010333.1	81.492	1086	199	2	988446	989530	2616890	2615806	0.0	891
AL450380.1	CP010333.1	78.709	1348	271	13	3157393	3158732	175322	173983	0.0	885
AL450380.1	CP010333.1	82.198	1028	183	0	353007	354034	493330	492303	0.0	885
AL450380.1	CP010333.1	80.411	1169	222	7	1690904	1692069	1871646	1872810	0.0	883
AL450380.1	CP010333.1	81.784	1054	188	4	837706	838757	3692985	3691934	0.0	880
AL450380.1	CP010333.1	78.399	1412	252	41	717903	719291	1654764	1656145	0.0	869
AL450380.1	CP010333.1	82.335	1002	171	3	682754	683752	1605824	1606822	0.0	865
AL450380.1	CP010333.1	84.354	882	136	2	550189	551069	2925856	2926736	0.0	863
AL450380.1	CP010333.1	77.763	1457	285	31	1322127	1323576	1459666	1461090	0.0	859
AL450380.1	CP010333.1	80.295	1152	214	10	25452	26598	22036	23179	0.0	857
AL450380.1	CP010333.1	77.739	1442	290	22	1815090	1816506	1289951	1288516	0.0	856
AL450380.1	CP010333.1	81.599	1038	187	4	2087960	2088995	3395854	3396889	0.0	856
AL450380.1	CP010333.1	83.533	917	143	7	2599148	2600060	921920	921008	0.0	850
AL450380.1	CP010333.1	75.618	1739	405	17	1467577	1469307	1329037	1330764	0.0	845
AL450380.1	CP010333.1	83.189	922	153	2	2636014	2636934	887894	886974	0.0	843
AL450380.1	CP010333.1	75.186	1886	417	38	1071530	1073388	2426628	2424767	0.0	843
AL450380.1	CP010333.1	77.746	1411	288	21	1155782	1157188	3037749	3036361	0.0	843
AL450380.1	CP010333.1	77.747	1429	270	24	2818809	2820195	3243747	3242325	0.0	833
AL450380.1	CP010333.1	86.234	770	100	2	2290309	2291078	738102	737339	0.0	830
AL450380.1	CP010333.1	79.947	1132	221	6	1846953	1848082	3078085	3079212	0.0	828
AL450380.1	CP010333.1	82.353	952	160	7	1012142	1013089	3086175	3085228	0.0	821
AL450380.1	CP010333.1	79.043	1212	239	13	468141	469344	3817117	3815913	0.0	817
AL450380.1	CP010333.1	82.113	956	165	6	316988	317940	1134690	1135642	0.0	813
AL450380.1	CP010333.1	79.682	1132	226	4	1052117	1053246	2447022	2445893	0.0	813
AL450380.1	CP010333.1	79.285	1202	209	25	1039676	1040845	2460713	2459520	0.0	804
AL450380.1	CP010333.1	81.452	992	174	8	1190676	1191660	3009202	3008214	0.0	804
AL450380.1	CP010333.1	80.148	1078	210	4	2322209	2323284	1242703	1241628	0.0	802
AL450380.1	CP010333.1	77.373	1401	279	28	1047704	1049088	2452539	2451161	0.0	797
AL450380.1	CP010333.1	77.871	1306	273	14	167586	168886	3305186	3303892	0.0	797
AL450380.1	CP010333.1	77.956	1311	250	29	1953457	1954759	3222915	3224194	0.0	784
AL450380.1	CP010333.1	78.113	1261	254	15	309686	310929	1126836	1128091	0.0	780
AL450380.1	CP010333.1	74.944	1788	405	34	1978475	1980247	2503008	2504767	0.0	780
AL450380.1	CP010333.1	81.681	928	168	2	1627968	1628894	1939275	1940201	0.0	771
AL450380.1	CP010333.1	84.304	790	123	1	576338	577127	2924272	2923484	0.0	771
AL450380.1	CP010333.1	73.518	2243	500	70	1812089	1814283	1292887	1290691	0.0	765
AL450380.1	CP010333.1	83.153	831	138	2	716927	717756	1653850	1654679	0.0	758
AL450380.1	CP010333.1	81.991	894	159	2	1417759	1418651	1752733	1753625	0.0	758
AL450380.1	CP010333.1	82.319	871	151	1	2934083	2934953	561288	560421	0.0	752
AL450380.1	CP010333.1	80.450	977	191	0	2893797	2894773	607441	606465	0.0	747
AL450380.1	CP010333.1	76.586	1482	272	44	2617875	2619330	909438	908006	0.0	745
AL450380.1	CP010333.1	77.742	1249	255	22	1199246	1200484	2993246	2992011	0.0	745
AL450380.1	CP010333.1	84.375	768	109	10	2962437	2963198	460159	460921	0.0	743
AL450380.1	CP010333.1	79.695	1049	194	17	1543283	1544322	2396921	2395883	0.0	739
AL450380.1	CP010333.1	81.839	881	157	3	967189	968068	3573305	3572427	0.0	737
AL450380.1	CP010333.1	76.262	1407	320	12	1272360	1273759	1404609	1406008	0.0	736
AL450380.1	CP010333.1	75.580	1552	345	27	2036633	2038166	3343951	3345486	0.0	736
AL450380.1	CP010333.1	85.922	689	97	0	2726900	2727588	4088902	4089590	0.0	736
AL450380.1	CP010333.1	75.864	1533	314	30	1326952	1328446	1464326	1465840	0.0	730
AL450380.1	CP010333.1	80.742	971	157	13	709907	710850	1643218	1644185	0.0	730
AL450380.1	CP010333.1	78.725	1114	220	10	3080220	3081329	272941	271841	0.0	728
AL450380.1	CP010333.1	82.500	840	135	11	526168	527002	2820617	2819785	0.0	726
AL450380.1	CP010333.1	79.263	1085	188	22	3231430	3232507	61417	60363	0.0	723
AL450380.1	CP010333.1	80.201	995	166	16	592025	593014	2906553	2905585	0.0	717
AL450380.1	CP010333.1	82.512	812	140	2	152784	153594	4202767	4201957	0.0	712
AL450380.1	CP010333.1	84.225	729	115	0	2900127	2900855	598095	597367	0.0	710
AL450380.1	CP010333.1	83.421	760	111	7	1152924	1153671	3042862	3042106	0.0	691
AL450380.1	CP010333.1	75.410	1464	338	14	2176403	2177854	1696924	1695471	0.0	689
AL450380.1	CP010333.1	76.435	1307	287	17	171604	172901	3305186	3303892	0.0	688
AL450380.1	CP010333.1	78.439	1076	213	16	2418509	2419571	2139922	2138853	0.0	684
AL450380.1	CP010333.1	77.655	1177	223	21	109034	110178	4254242	4253074	0.0	680
AL450380.1	CP010333.1	74.385	1706	372	41	2922787	2924470	573124	571462	0.0	669
AL450380.1	CP010333.1	84.799	671	96	4	1046913	1047579	2453374	2452706	0.0	669
AL450380.1	CP010333.1	78.916	996	202	8	100904	101895	4282802	4281811	0.0	669
AL450380.1	CP010333.1	85.581	645	77	9	1882777	1883407	3137461	3138103	0.0	662
AL450380.1	CP010333.1	81.211	809	152	0	1045985	1046793	2454254	2453446	0.0	652
AL450380.1	CP010333.1	78.821	1001	184	9	279074	280071	4042895	4043870	0.0	649
AL450380.1	CP010333.1	78.615	982	206	4	1304111	1305090	1443736	1444715	0.0	647
AL450380.1	CP010333.1	76.723	1190	260	12	1544383	1545559	2395780	2394595	0.0	647
AL450380.1	CP010333.1	72.483	2155	534	45	2713420	2715551	4073703	4075821	3.00e-180	640
AL450380.1	CP010333.1	88.346	532	50	12	1602371	1602893	2962724	2962196	6.50e-177	628
AL450380.1	CP010333.1	81.210	777	145	1	2268186	2268962	773079	772304	8.40e-176	625
AL450380.1	CP010333.1	78.801	934	194	4	2020081	2021012	3324285	3325216	8.40e-176	625
AL450380.1	CP010333.1	81.723	766	118	14	2507001	2507764	1028471	1027726	3.91e-174	619
AL450380.1	CP010333.1	76.481	1182	250	22	2406095	2407271	2154203	2153045	1.41e-173	617
AL450380.1	CP010333.1	83.481	678	96	10	1971539	1972216	2495944	2496605	1.41e-173	617
AL450380.1	CP010333.1	80.443	813	149	5	2023289	2024101	3330221	3331023	6.54e-172	612
AL450380.1	CP010333.1	76.944	1093	240	11	964647	965732	3575684	3574597	6.54e-172	612
AL450380.1	CP010333.1	79.930	862	143	20	1174812	1175671	3023989	3023156	3.04e-170	606
AL450380.1	CP010333.1	81.856	722	127	4	1238386	1239105	1366738	1367457	1.09e-169	604
AL450380.1	CP010333.1	73.561	1755	391	57	2608135	2609848	915763	914041	3.94e-169	603
AL450380.1	CP010333.1	78.889	900	179	9	763488	764382	2640536	2639643	5.09e-168	599
AL450380.1	CP010333.1	90.487	452	37	4	808975	809425	3458031	3457585	8.52e-166	592
AL450380.1	CP010333.1	80.203	788	149	7	1259205	1259988	1391091	1391875	1.43e-163	584
AL450380.1	CP010333.1	71.855	2313	558	85	182296	184563	1884679	1886943	6.63e-162	579
AL450380.1	CP010333.1	82.753	661	102	10	1764248	1764899	2733790	2734447	6.63e-162	579
AL450380.1	CP010333.1	81.011	732	133	6	1628924	1629653	1940267	1940994	2.39e-161	577
AL450380.1	CP010333.1	78.972	856	171	9	121272	122123	2139701	2138851	8.58e-161	575
AL450380.1	CP010333.1	88.211	492	42	12	2594579	2595059	927390	926904	3.09e-160	573
AL450380.1	CP010333.1	79.273	825	167	4	1279133	1279955	1410639	1411461	3.09e-160	573
AL450380.1	CP010333.1	80.728	742	130	11	188509	189243	3281315	3280580	5.17e-158	566
AL450380.1	CP010333.1	78.090	890	191	3	1924848	1925735	3193163	3194050	2.40e-156	560
AL450380.1	CP010333.1	90.069	433	39	4	264671	265101	4061104	4060674	8.64e-156	558
AL450380.1	CP010333.1	77.648	944	191	15	2552018	2552956	971612	970684	3.11e-155	556
AL450380.1	CP010333.1	78.328	909	163	22	2133845	2134740	3421464	3422351	3.11e-155	556
AL450380.1	CP010333.1	77.874	922	178	17	2870651	2871570	1202595	1201698	5.20e-153	549
AL450380.1	CP010333.1	88.403	457	50	2	656779	657235	1571791	1572244	1.87e-152	547
AL450380.1	CP010333.1	81.268	678	121	6	859933	860606	3667439	3666764	2.42e-151	544
AL450380.1	CP010333.1	80.481	707	138	0	2446520	2447226	2108778	2108072	8.70e-151	542
AL450380.1	CP010333.1	77.802	901	182	12	32816	33704	41334	42228	3.13e-150	540
AL450380.1	CP010333.1	76.365	1062	211	27	2541428	2542476	983223	982189	1.46e-148	534
AL450380.1	CP010333.1	77.803	874	187	6	2877384	2878254	628362	627493	5.24e-148	532
AL450380.1	CP010333.1	80.618	712	117	16	1024133	1024828	2478409	2477703	1.88e-147	531
AL450380.1	CP010333.1	74.304	1401	275	56	2236090	2237463	810273	808931	1.90e-142	514
AL450380.1	CP010333.1	76.692	931	209	7	1464232	1465158	1326754	1327680	2.45e-141	510
AL450380.1	CP010333.1	82.245	597	98	7	2433029	2433621	2720196	2720788	8.83e-141	508
AL450380.1	CP010333.1	85.421	487	71	0	2429328	2429814	2129743	2129257	3.18e-140	507
AL450380.1	CP010333.1	84.449	508	79	0	299081	299588	4025352	4024845	1.48e-138	501
AL450380.1	CP010333.1	81.392	618	107	8	2302787	2303400	4007654	4008267	1.91e-137	497
AL450380.1	CP010333.1	80.848	637	114	6	2706835	2707468	659447	660078	2.47e-136	494
AL450380.1	CP010333.1	75.643	1088	211	40	1040882	1041945	2459522	2458465	8.89e-136	492
AL450380.1	CP010333.1	85.000	480	72	0	3230518	3230997	61894	61415	1.15e-134	488
AL450380.1	CP010333.1	84.694	490	74	1	281556	282045	4040245	4039757	1.15e-134	488
AL450380.1	CP010333.1	77.919	788	166	6	2539956	2540736	984608	983822	1.49e-133	484
AL450380.1	CP010333.1	81.395	602	104	5	675552	676149	1596511	1597108	1.49e-133	484
AL450380.1	CP010333.1	81.664	589	100	5	2948803	2949390	4172380	4171799	5.35e-133	483
AL450380.1	CP010333.1	81.150	626	92	16	326377	326998	1142859	1143462	6.92e-132	479
AL450380.1	CP010333.1	73.623	1380	307	35	1801472	1802831	1305012	1303670	6.92e-132	479
AL450380.1	CP010333.1	73.983	1303	277	40	1270944	1272227	1403232	1404491	1.16e-129	472
AL450380.1	CP010333.1	80.851	611	106	10	28128	28732	24910	25515	4.17e-129	470
AL450380.1	CP010333.1	83.172	517	76	5	1070943	1071457	2427151	2426644	6.97e-127	462
AL450380.1	CP010333.1	85.315	429	63	0	480115	480543	3807889	3807461	2.53e-121	444
AL450380.1	CP010333.1	79.148	657	117	18	1195002	1195656	3004768	3004130	4.23e-119	436
AL450380.1	CP010333.1	75.381	918	214	12	252769	253680	1119354	1120265	5.47e-118	433
AL450380.1	CP010333.1	80.351	570	108	4	320674	321242	1138572	1139138	7.07e-117	429
AL450380.1	CP010333.1	73.034	1424	301	62	957373	958765	3582997	3581626	9.15e-116	425
AL450380.1	CP010333.1	86.528	386	48	4	3234124	3234507	58813	58430	1.18e-114	422
AL450380.1	CP010333.1	79.248	612	114	10	2513970	2514579	1018596	1017996	1.98e-112	414
AL450380.1	CP010333.1	75.461	868	199	12	230918	231782	1091159	1090303	2.56e-111	411
AL450380.1	CP010333.1	84.186	430	61	5	590062	590485	2908474	2908046	2.56e-111	411
AL450380.1	CP010333.1	79.928	558	110	2	319966	320522	1137888	1138444	9.21e-111	409
AL450380.1	CP010333.1	80.292	548	98	7	1740916	1741458	2324880	2325422	1.19e-109	405
AL450380.1	CP010333.1	76.772	762	148	19	1372503	1373240	1517496	1518252	5.54e-108	399
AL450380.1	CP010333.1	80.524	534	92	10	420491	421020	2200228	2200753	5.54e-108	399
AL450380.1	CP010333.1	85.526	380	48	5	1733307	1733684	2305707	2306081	3.34e-105	390
AL450380.1	CP010333.1	81.301	492	80	11	475810	476297	3810933	3810450	1.20e-104	388
AL450380.1	CP010333.1	77.934	639	120	13	504807	505443	4033004	4032385	7.22e-102	379
AL450380.1	CP010333.1	76.761	710	140	18	382893	383594	502527	501835	3.36e-100	374
AL450380.1	CP010333.1	78.534	573	112	10	250809	251378	1117575	1118139	5.62e-98	366
AL450380.1	CP010333.1	82.028	434	74	4	836438	836869	3695702	3695271	5.62e-98	366
AL450380.1	CP010333.1	74.582	897	199	26	522227	523115	3751190	3750315	5.62e-98	366
AL450380.1	CP010333.1	77.467	608	127	7	2129655	2130254	76595	77200	1.22e-94	355
AL450380.1	CP010333.1	83.777	376	57	4	1013149	1013524	3085122	3084751	4.38e-94	353
AL450380.1	CP010333.1	76.657	664	139	13	157307	157962	4198276	4197621	4.38e-94	353
AL450380.1	CP010333.1	81.406	441	71	9	213173	213608	1060951	1061385	5.66e-93	350
AL450380.1	CP010333.1	82.532	395	67	2	977789	978183	2635906	2635514	7.33e-92	346
AL450380.1	CP010333.1	73.729	944	211	26	276733	277650	4040342	4041274	1.59e-88	335
AL450380.1	CP010333.1	82.474	388	60	4	836950	837333	3695265	3694882	5.70e-88	333
AL450380.1	CP010333.1	73.176	1014	235	31	2821746	2822742	3290753	3291746	2.05e-87	331
AL450380.1	CP010333.1	76.361	643	135	17	2503364	2503998	666705	666072	7.38e-87	329
AL450380.1	CP010333.1	76.630	629	125	18	2999595	3000218	384535	383924	2.65e-86	327
AL450380.1	CP010333.1	76.694	605	128	10	2842630	2843228	601842	601245	3.43e-85	324
AL450380.1	CP010333.1	76.694	605	128	10	2849032	2849630	601245	601842	3.43e-85	324
AL450380.1	CP010333.1	82.873	362	60	2	1437146	1437506	1786143	1786503	3.43e-85	324
AL450380.1	CP010333.1	74.324	814	182	21	2378462	2379262	105723	106522	4.44e-84	320
AL450380.1	CP010333.1	72.881	1003	233	26	1119383	1120364	1250560	1251544	9.61e-81	309
AL450380.1	CP010333.1	86.347	271	35	2	951790	952059	3588615	3588346	2.69e-76	294
AL450380.1	CP010333.1	86.957	253	33	0	2865040	2865292	1207526	1207274	1.62e-73	285
AL450380.1	CP010333.1	73.978	734	176	8	1582641	1583369	2352424	2351701	5.83e-73	283
AL450380.1	CP010333.1	73.427	858	183	34	740742	741574	2699434	2698597	7.54e-72	279
AL450380.1	CP010333.1	83.082	331	33	13	164901	165223	4189846	4189531	7.54e-72	279
AL450380.1	CP010333.1	87.500	240	30	0	1803639	1803878	1301423	1301184	2.71e-71	278
AL450380.1	CP010333.1	82.353	323	53	4	1189573	1189893	3014343	3014023	2.71e-71	278
AL450380.1	CP010333.1	75.671	559	119	13	209891	210445	1057129	1057674	7.59e-67	263
AL450380.1	CP010333.1	79.052	401	68	14	2659371	2659764	855498	855107	2.73e-66	261
AL450380.1	CP010333.1	94.083	169	10	0	1263602	1263770	1396133	1396301	3.53e-65	257
AL450380.1	CP010333.1	85.417	240	35	0	699949	700188	1625797	1626036	5.91e-63	250
AL450380.1	CP010333.1	87.558	217	25	2	2018886	2019101	3323301	3323516	5.91e-63	250
AL450380.1	CP010333.1	73.352	728	169	18	2986700	2987410	391999	391280	7.64e-62	246
AL450380.1	CP010333.1	83.846	260	33	7	2401035	2401291	2159854	2159601	1.28e-59	239
AL450380.1	CP010333.1	72.119	972	210	42	930894	931830	3598971	3598026	4.60e-59	237
AL450380.1	CP010333.1	73.588	708	145	31	2032525	2033213	3339984	3340668	5.95e-58	233
AL450380.1	CP010333.1	79.822	337	51	11	12159	12479	10850	11185	7.70e-57	230
AL450380.1	CP010333.1	80.690	290	54	2	2325702	2325990	1239520	1239232	3.58e-55	224
AL450380.1	CP010333.1	75.407	492	105	16	1214174	1214659	3091454	3091935	3.58e-55	224
AL450380.1	CP010333.1	78.249	354	62	13	2276747	2277093	762257	761912	7.75e-52	213
AL450380.1	CP010333.1	76.640	381	85	4	2375174	2375552	120748	120370	3.61e-50	207
AL450380.1	CP010333.1	89.286	168	13	5	2292890	2293054	735485	735320	1.30e-49	206
AL450380.1	CP010333.1	90.506	158	12	3	1535949	1536105	2399323	2399168	1.30e-49	206
AL450380.1	CP010333.1	71.995	807	190	25	885851	886651	3645356	3644580	1.30e-49	206
AL450380.1	CP010333.1	88.000	175	19	2	819670	819843	3719672	3719499	1.30e-49	206
AL450380.1	CP010333.1	77.353	340	71	6	485252	485588	3801942	3801606	7.81e-47	196
AL450380.1	CP010333.1	88.272	162	19	0	2326196	2326357	1239005	1238844	2.81e-46	195
AL450380.1	CP010333.1	74.777	448	104	5	2611037	2611477	913007	912562	1.01e-45	193
AL450380.1	CP010333.1	79.182	269	56	0	589646	589914	2908880	2908612	4.70e-44	187
AL450380.1	CP010333.1	91.304	138	9	3	780237	780372	3550288	3550152	1.69e-43	185
AL450380.1	CP010333.1	94.262	122	5	2	2736751	2736871	4098989	4099109	1.69e-43	185
AL450380.1	CP010333.1	90.071	141	11	2	28852	28992	25586	25723	7.86e-42	180
AL450380.1	CP010333.1	96.296	108	2	2	2769234	2769339	4140986	4141093	1.02e-40	176
AL450380.1	CP010333.1	77.455	275	62	0	1122426	1122700	1252727	1253001	2.20e-37	165
AL450380.1	CP010333.1	96.939	98	2	1	2989332	2989428	387742	387645	7.92e-37	163
AL450380.1	CP010333.1	95.146	103	5	0	1481445	1481547	2786890	2786788	7.92e-37	163
AL450380.1	CP010333.1	94.340	106	6	0	2769028	2769133	4140855	4140960	7.92e-37	163
AL450380.1	CP010333.1	89.062	128	13	1	990790	990917	2613958	2613832	3.68e-35	158
AL450380.1	CP010333.1	79.757	247	20	16	1675416	1675646	1854869	1855101	1.71e-33	152
AL450380.1	CP010333.1	88.889	117	9	4	2506564	2506678	1028734	1028620	3.71e-30	141
AL450380.1	CP010333.1	100.000	75	0	0	344340	344414	1181943	1182017	1.33e-29	139
AL450380.1	CP010333.1	100.000	75	0	0	1638366	1638440	1949495	1949569	1.33e-29	139
AL450380.1	CP010333.1	93.684	95	3	3	2135493	2135586	2576191	2576283	1.33e-29	139
AL450380.1	CP010333.1	92.784	97	6	1	2033267	2033362	3340672	3340768	1.33e-29	139
AL450380.1	CP010333.1	70.018	1094	255	45	2148795	2149848	2588687	2589747	1.73e-28	135
AL450380.1	CP010333.1	98.649	74	1	0	326133	326206	1142631	1142704	2.23e-27	132
AL450380.1	CP010333.1	72.749	422	101	12	174746	175160	1728311	1727897	8.03e-27	130
AL450380.1	CP010333.1	91.566	83	7	0	920905	920987	3612119	3612037	2.25e-22	115
AL450380.1	CP010333.1	82.171	129	20	1	3196808	3196936	140294	140169	3.76e-20	108
AL450380.1	CP010333.1	95.312	64	3	0	780315	780378	3543409	3543346	1.75e-18	102
AL450380.1	CP010333.1	84.466	103	16	0	865599	865701	3660859	3660757	1.75e-18	102
AL450380.1	CP010333.1	91.667	72	5	1	242821	242892	1103656	1103726	2.26e-17	99.0
AL450380.1	CP010333.1	77.108	166	32	4	3016264	3016426	3370419	3370581	3.79e-15	91.6
AL450380.1	CP010333.1	70.270	518	139	14	2118426	2118936	1532621	1533130	1.36e-14	89.8
AL450380.1	CP010333.1	93.220	59	2	2	1777814	1777871	1465216	1465159	1.76e-13	86.1
AL450380.1	CP010333.1	80.172	116	20	2	1814727	1814841	1290323	1290210	6.34e-13	84.2
AL450380.1	CP010333.1	97.826	46	1	0	1629703	1629748	2987420	2987465	8.20e-12	80.5
AL450380.1	CP010333.1	97.826	46	1	0	1629703	1629748	2987471	2987516	8.20e-12	80.5
AL450380.1	CP010333.1	94.231	52	1	2	1777823	1777873	798036	797986	2.95e-11	78.7
AL450380.1	CP010333.1	82.474	97	10	7	1316284	1316376	1028606	1028699	2.95e-11	78.7
AL450380.1	CP010333.1	92.308	52	4	0	1915421	1915472	963590	963641	3.82e-10	75.0
AL450380.1	CP010333.1	93.878	49	3	0	1164273	1164321	3182116	3182068	3.82e-10	75.0
AL450380.1	CP010333.1	95.556	45	2	0	1164269	1164313	963641	963597	1.37e-09	73.1
AL450380.1	CP010333.1	97.674	43	0	1	1194840	1194882	1652687	1652646	1.37e-09	73.1
AL450380.1	CP010333.1	97.674	43	0	1	1194840	1194882	1652740	1652699	1.37e-09	73.1
AL450380.1	CP010333.1	97.674	43	0	1	1194840	1194882	1652793	1652752	1.37e-09	73.1
AL450380.1	CP010333.1	97.674	43	0	1	1194840	1194882	1652846	1652805	1.37e-09	73.1
AL450380.1	CP010333.1	97.674	43	0	1	1194840	1194882	1652899	1652858	1.37e-09	73.1
AL450380.1	CP010333.1	97.561	41	1	0	1164273	1164313	963425	963385	4.94e-09	71.3
AL450380.1	CP010333.1	97.561	41	1	0	1164273	1164313	963478	963438	4.94e-09	71.3
AL450380.1	CP010333.1	97.561	41	1	0	1164273	1164313	963531	963491	4.94e-09	71.3
AL450380.1	CP010333.1	97.561	41	1	0	1164273	1164313	963584	963544	4.94e-09	71.3
AL450380.1	CP010333.1	97.561	41	1	0	1164273	1164313	2987418	2987458	4.94e-09	71.3
AL450380.1	CP010333.1	97.561	41	1	0	1164273	1164313	2987469	2987509	4.94e-09	71.3
AL450380.1	CP010333.1	82.353	85	11	4	139193	139275	4213192	4213110	4.94e-09	71.3
AL450380.1	CP010333.1	93.617	47	1	1	1629703	1629747	963423	963377	1.78e-08	69.4
AL450380.1	CP010333.1	91.837	49	4	0	1915421	1915469	963378	963426	1.78e-08	69.4
AL450380.1	CP010333.1	93.617	47	1	1	1629703	1629747	963476	963430	1.78e-08	69.4
AL450380.1	CP010333.1	91.837	49	4	0	1915421	1915469	963431	963479	1.78e-08	69.4
AL450380.1	CP010333.1	93.617	47	1	1	1629703	1629747	963529	963483	1.78e-08	69.4
AL450380.1	CP010333.1	91.837	49	4	0	1915421	1915469	963484	963532	1.78e-08	69.4
AL450380.1	CP010333.1	93.617	47	1	1	1629703	1629747	963582	963536	1.78e-08	69.4
AL450380.1	CP010333.1	91.837	49	4	0	1915421	1915469	963537	963585	1.78e-08	69.4
AL450380.1	CP010333.1	93.617	47	1	1	1629703	1629747	963635	963589	1.78e-08	69.4
AL450380.1	CP010333.1	92.000	50	3	1	1777823	1777871	1633341	1633390	1.78e-08	69.4
AL450380.1	CP010333.1	95.349	43	2	0	1915427	1915469	2987459	2987417	1.78e-08	69.4
AL450380.1	CP010333.1	95.349	43	2	0	1915427	1915469	2987510	2987468	1.78e-08	69.4
AL450380.1	CP010333.1	97.500	40	1	0	1629703	1629742	3182114	3182075	1.78e-08	69.4
AL450380.1	CP010333.1	85.075	67	9	1	1164260	1164326	3617469	3617404	6.39e-08	67.6
