CP010333.1	AL450380.1	84.892	1112	165	3	50343	51453	492725	493834	0.0	1120
CP010333.1	AL450380.1	80.722	1468	254	23	3617431	3618879	916585	915128	0.0	1116
CP010333.1	AL450380.1	81.832	1343	223	15	2528008	2529341	2160246	2161576	0.0	1109
CP010333.1	AL450380.1	73.524	3150	736	74	214652	217746	3107515	3110621	0.0	1107
CP010333.1	AL450380.1	83.611	1202	170	16	750457	751650	2281618	2280436	0.0	1103
CP010333.1	AL450380.1	79.338	1631	287	30	591491	593082	2906708	2905089	0.0	1099
CP010333.1	AL450380.1	81.209	1373	239	12	2908997	2910363	589429	588070	0.0	1088
CP010333.1	AL450380.1	83.277	1184	195	3	4138225	4139406	2766373	2767555	0.0	1086
CP010333.1	AL450380.1	81.195	1356	243	6	3838228	3839581	459316	457971	0.0	1081
CP010333.1	AL450380.1	78.525	1681	331	26	638218	639878	2683256	2684926	0.0	1077
CP010333.1	AL450380.1	79.114	1580	304	19	3006490	3008057	1193385	1191820	0.0	1066
CP010333.1	AL450380.1	83.611	1141	181	5	3356706	3357844	2048040	2049176	0.0	1066
CP010333.1	AL450380.1	76.780	1994	391	40	3384777	3386717	2075926	2077900	0.0	1051
CP010333.1	AL450380.1	75.934	2169	451	42	1510003	1512135	1364666	1366799	0.0	1048
CP010333.1	AL450380.1	79.245	1590	256	43	3839686	3841228	457885	456323	0.0	1040
CP010333.1	AL450380.1	79.674	1471	269	24	2826804	2828255	526136	524677	0.0	1033
CP010333.1	AL450380.1	78.134	1651	344	11	3602801	3604443	927285	925644	0.0	1033
CP010333.1	AL450380.1	81.467	1241	224	6	576957	578194	2919295	2918058	0.0	1013
CP010333.1	AL450380.1	75.809	2133	437	64	4286958	4289054	96369	94280	0.0	1007
CP010333.1	AL450380.1	80.589	1324	242	13	911117	912435	2613359	2612046	0.0	1007
CP010333.1	AL450380.1	82.034	1180	204	7	3573334	3574509	967117	965942	0.0	998
CP010333.1	AL450380.1	79.131	1519	258	45	3629792	3631287	904375	902893	0.0	994
CP010333.1	AL450380.1	78.405	1630	279	45	2401618	2403223	1092373	1090793	0.0	992
CP010333.1	AL450380.1	81.395	1204	222	1	580813	582014	2916529	2915326	0.0	981
CP010333.1	AL450380.1	77.915	1621	323	23	4096925	4098527	2734780	2736383	0.0	977
CP010333.1	AL450380.1	83.922	1020	164	0	1679896	1680915	2189484	2188465	0.0	976
CP010333.1	AL450380.1	80.184	1307	254	5	2830851	2832153	1407681	1406376	0.0	974
CP010333.1	AL450380.1	80.803	1271	219	15	2704082	2705329	736433	735165	0.0	972
CP010333.1	AL450380.1	81.679	1179	207	7	2376997	2378166	1563113	1561935	0.0	972
CP010333.1	AL450380.1	82.016	1151	195	8	3293220	3294362	176589	175443	0.0	968
CP010333.1	AL450380.1	80.499	1323	207	24	58902	60193	3233980	3232678	0.0	966
CP010333.1	AL450380.1	81.510	1179	204	9	1375009	1376177	1243753	1244927	0.0	957
CP010333.1	AL450380.1	77.757	1614	317	23	1312120	1313705	1794559	1792960	0.0	953
CP010333.1	AL450380.1	85.480	916	129	3	738185	739098	2288518	2287605	0.0	952
CP010333.1	AL450380.1	81.574	1156	207	6	3473580	3474732	2612046	2613198	0.0	950
CP010333.1	AL450380.1	80.500	1241	235	7	3170363	3171599	1906992	1908229	0.0	944
CP010333.1	AL450380.1	86.437	870	106	6	3188984	3189844	1923256	1924122	0.0	942
CP010333.1	AL450380.1	80.601	1232	221	8	3072418	3073636	1840481	1841707	0.0	935
CP010333.1	AL450380.1	82.732	1054	179	3	157217	158268	3178796	3177744	0.0	935
CP010333.1	AL450380.1	80.964	1182	220	5	2906657	2907833	591872	590691	0.0	931
CP010333.1	AL450380.1	80.376	1223	232	4	4280364	4281585	103314	102099	0.0	922
CP010333.1	AL450380.1	80.960	1187	206	12	3171669	3172839	1908266	1909448	0.0	922
CP010333.1	AL450380.1	76.359	1747	395	16	2086515	2088252	2462518	2460781	0.0	922
CP010333.1	AL450380.1	79.729	1253	254	0	3080340	3081592	1017507	1016255	0.0	907
CP010333.1	AL450380.1	75.623	1965	406	57	1830800	1832730	1531700	1533625	0.0	907
CP010333.1	AL450380.1	77.792	1531	300	31	2506446	2507947	1987241	1988760	0.0	907
CP010333.1	AL450380.1	81.455	1127	187	13	1563929	1565044	648423	649538	0.0	904
CP010333.1	AL450380.1	80.226	1239	214	18	1845126	1846341	1666941	1668171	0.0	902
CP010333.1	AL450380.1	82.854	1009	167	5	1386422	1387427	1254651	1255656	0.0	900
CP010333.1	AL450380.1	83.282	981	160	4	242739	243717	3126487	3127465	0.0	900
CP010333.1	AL450380.1	81.216	1118	207	3	906812	907927	2620532	2619416	0.0	898
CP010333.1	AL450380.1	76.947	1631	341	29	1209483	1211091	2863005	2861388	0.0	896
CP010333.1	AL450380.1	81.574	1080	197	2	2615812	2616890	989524	988446	0.0	891
CP010333.1	AL450380.1	82.233	1030	179	3	492303	493330	354034	353007	0.0	885
CP010333.1	AL450380.1	78.736	1345	270	13	173986	175322	3158729	3157393	0.0	885
CP010333.1	AL450380.1	80.444	1171	218	11	1871646	1872810	1690904	1692069	0.0	883
CP010333.1	AL450380.1	81.853	1047	188	2	3691940	3692985	838751	837706	0.0	880
CP010333.1	AL450380.1	78.415	1413	250	42	1654764	1656145	717903	719291	0.0	869
CP010333.1	AL450380.1	82.318	1001	173	3	1605824	1606822	682754	683752	0.0	865
CP010333.1	AL450380.1	84.371	883	134	2	2925856	2926736	550189	551069	0.0	863
CP010333.1	AL450380.1	77.793	1459	281	35	1459666	1461090	1322127	1323576	0.0	859
CP010333.1	AL450380.1	80.295	1152	214	10	22036	23179	25452	26598	0.0	857
CP010333.1	AL450380.1	77.648	1454	294	22	1288516	1289963	1816506	1815078	0.0	856
CP010333.1	AL450380.1	81.599	1038	187	4	3395854	3396889	2087960	2088995	0.0	856
CP010333.1	AL450380.1	83.533	917	143	7	921008	921920	2600060	2599148	0.0	850
CP010333.1	AL450380.1	75.618	1739	405	17	1329037	1330764	1467577	1469307	0.0	845
CP010333.1	AL450380.1	75.133	1882	425	31	2424767	2426628	1073388	1071530	0.0	843
CP010333.1	AL450380.1	77.762	1412	286	22	3036361	3037749	1157188	1155782	0.0	843
CP010333.1	AL450380.1	83.189	922	153	2	886974	887894	2636934	2636014	0.0	843
CP010333.1	AL450380.1	77.747	1429	270	24	3242325	3243747	2820195	2818809	0.0	833
CP010333.1	AL450380.1	86.234	770	100	2	737339	738102	2291078	2290309	0.0	830
CP010333.1	AL450380.1	79.947	1132	221	6	3078085	3079212	1846953	1848082	0.0	828
CP010333.1	AL450380.1	82.353	952	160	7	3085228	3086175	1013089	1012142	0.0	821
CP010333.1	AL450380.1	78.952	1221	242	13	3815913	3817126	469344	468132	0.0	817
CP010333.1	AL450380.1	82.113	956	165	6	1134690	1135642	316988	317940	0.0	813
CP010333.1	AL450380.1	79.717	1129	225	4	2445896	2447022	1053243	1052117	0.0	813
CP010333.1	AL450380.1	79.285	1202	209	25	2459520	2460713	1040845	1039676	0.0	804
CP010333.1	AL450380.1	81.496	989	173	8	3008217	3009202	1191657	1190676	0.0	804
CP010333.1	AL450380.1	80.186	1075	209	4	1241631	1242703	2323281	2322209	0.0	802
CP010333.1	AL450380.1	77.871	1306	273	14	3303892	3305186	168886	167586	0.0	797
CP010333.1	AL450380.1	77.389	1402	277	28	2451161	2452539	1049088	1047704	0.0	797
CP010333.1	AL450380.1	77.956	1311	250	29	3222915	3224194	1953457	1954759	0.0	784
CP010333.1	AL450380.1	78.147	1263	250	19	1126836	1128091	309686	310929	0.0	780
CP010333.1	AL450380.1	74.930	1787	407	32	2503008	2504767	1978475	1980247	0.0	780
CP010333.1	AL450380.1	84.304	790	123	1	2923484	2924272	577127	576338	0.0	771
CP010333.1	AL450380.1	81.681	928	168	2	1939275	1940201	1627968	1628894	0.0	771
CP010333.1	AL450380.1	73.553	2246	494	72	1290691	1292887	1814283	1812089	0.0	765
CP010333.1	AL450380.1	83.153	831	138	2	1653850	1654679	716927	717756	0.0	758
CP010333.1	AL450380.1	81.991	894	159	2	1752733	1753625	1417759	1418651	0.0	758
CP010333.1	AL450380.1	82.319	871	151	1	560421	561288	2934953	2934083	0.0	752
CP010333.1	AL450380.1	80.493	974	190	0	606468	607441	2894770	2893797	0.0	747
CP010333.1	AL450380.1	77.769	1246	254	22	2992017	2993249	1200478	1199243	0.0	745
CP010333.1	AL450380.1	76.586	1482	272	44	908006	909438	2619330	2617875	0.0	745
CP010333.1	AL450380.1	84.375	768	109	10	460159	460921	2962437	2963198	0.0	743
CP010333.1	AL450380.1	79.731	1041	196	14	2395889	2396921	1544316	1543283	0.0	739
CP010333.1	AL450380.1	81.891	878	156	3	3572430	3573305	968065	967189	0.0	737
CP010333.1	AL450380.1	76.228	1405	324	9	1404609	1406008	1272360	1273759	0.0	736
CP010333.1	AL450380.1	75.580	1552	345	27	3343951	3345486	2036633	2038166	0.0	736
CP010333.1	AL450380.1	85.922	689	97	0	4088902	4089590	2726900	2727588	0.0	736
CP010333.1	AL450380.1	80.742	971	157	13	1643218	1644185	709907	710850	0.0	730
CP010333.1	AL450380.1	75.864	1533	314	30	1464326	1465840	1326952	1328446	0.0	730
CP010333.1	AL450380.1	78.725	1114	220	10	271841	272941	3081329	3080220	0.0	728
CP010333.1	AL450380.1	82.500	840	135	11	2819785	2820617	527002	526168	0.0	726
CP010333.1	AL450380.1	79.368	1076	185	22	60372	61417	3232498	3231430	0.0	723
CP010333.1	AL450380.1	80.141	992	172	13	2905585	2906553	593014	592025	0.0	717
CP010333.1	AL450380.1	82.512	812	140	2	4201957	4202767	153594	152784	0.0	712
CP010333.1	AL450380.1	84.225	729	115	0	597367	598095	2900855	2900127	0.0	710
CP010333.1	AL450380.1	83.421	760	111	7	3042106	3042862	1153671	1152924	0.0	691
CP010333.1	AL450380.1	75.410	1464	338	14	1695471	1696924	2177854	2176403	0.0	689
CP010333.1	AL450380.1	76.435	1307	287	17	3303892	3305186	172901	171604	0.0	688
CP010333.1	AL450380.1	78.439	1076	213	16	2138853	2139922	2419571	2418509	0.0	684
CP010333.1	AL450380.1	77.655	1177	223	21	4253074	4254242	110178	109034	0.0	680
CP010333.1	AL450380.1	78.916	996	202	8	4281811	4282802	101895	100904	0.0	669
CP010333.1	AL450380.1	84.799	671	96	4	2452706	2453374	1047579	1046913	0.0	669
CP010333.1	AL450380.1	74.415	1708	368	44	571462	573124	2924470	2922787	0.0	669
CP010333.1	AL450380.1	85.581	645	77	9	3137461	3138103	1882777	1883407	0.0	662
CP010333.1	AL450380.1	81.430	797	148	0	2453458	2454254	1046781	1045985	0.0	652
CP010333.1	AL450380.1	78.821	1001	184	9	4042895	4043870	279074	280071	0.0	649
CP010333.1	AL450380.1	78.615	982	206	4	1443736	1444715	1304111	1305090	0.0	647
CP010333.1	AL450380.1	76.748	1187	259	12	2394598	2395780	1545556	1544383	0.0	647
CP010333.1	AL450380.1	72.483	2155	534	45	4073703	4075821	2713420	2715551	3.00e-180	640
CP010333.1	AL450380.1	87.985	541	53	12	2962199	2962736	1602890	1602359	6.50e-177	628
CP010333.1	AL450380.1	78.824	935	192	6	3324285	3325216	2020081	2021012	8.40e-176	625
CP010333.1	AL450380.1	81.266	774	144	1	772307	773079	2268959	2268186	8.40e-176	625
CP010333.1	AL450380.1	81.664	769	119	15	1027726	1028474	2507764	2506998	3.91e-174	619
CP010333.1	AL450380.1	83.481	678	96	10	2495944	2496605	1971539	1972216	1.41e-173	617
CP010333.1	AL450380.1	76.481	1182	250	22	2153045	2154203	2407271	2406095	1.41e-173	617
CP010333.1	AL450380.1	77.058	1081	236	11	3574609	3575684	965720	964647	6.54e-172	612
CP010333.1	AL450380.1	80.491	815	145	8	3330221	3331023	2023289	2024101	6.54e-172	612
CP010333.1	AL450380.1	79.727	878	146	21	3023156	3024004	1175671	1174797	3.04e-170	606
CP010333.1	AL450380.1	81.856	722	127	4	1366738	1367457	1238386	1239105	1.09e-169	604
CP010333.1	AL450380.1	73.491	1773	397	56	914050	915790	2609839	2608108	3.94e-169	603
CP010333.1	AL450380.1	78.808	906	181	9	2639643	2640542	764382	763482	5.09e-168	599
CP010333.1	AL450380.1	90.487	452	37	4	3457585	3458031	809425	808975	8.52e-166	592
CP010333.1	AL450380.1	80.203	788	149	7	1391091	1391875	1259205	1259988	1.43e-163	584
CP010333.1	AL450380.1	71.806	2309	566	79	1884679	1886943	182296	184563	6.63e-162	579
CP010333.1	AL450380.1	82.753	661	102	10	2733790	2734447	1764248	1764899	6.63e-162	579
CP010333.1	AL450380.1	81.011	732	133	6	1940267	1940994	1628924	1629653	2.39e-161	577
CP010333.1	AL450380.1	78.886	862	173	9	2138851	2139707	122123	121266	8.58e-161	575
CP010333.1	AL450380.1	79.273	825	167	4	1410639	1411461	1279133	1279955	3.09e-160	573
CP010333.1	AL450380.1	88.211	492	42	12	926904	927390	2595059	2594579	3.09e-160	573
CP010333.1	AL450380.1	80.728	742	130	11	3280580	3281315	189243	188509	5.17e-158	566
CP010333.1	AL450380.1	78.090	890	191	3	3193163	3194050	1924848	1925735	2.40e-156	560
CP010333.1	AL450380.1	90.069	433	39	4	4060674	4061104	265101	264671	8.64e-156	558
CP010333.1	AL450380.1	78.352	910	161	23	3421464	3422351	2133845	2134740	3.11e-155	556
CP010333.1	AL450380.1	77.672	945	189	17	970684	971612	2552956	2552018	3.11e-155	556
CP010333.1	AL450380.1	77.874	922	178	17	1201698	1202595	2871570	2870651	5.20e-153	549
CP010333.1	AL450380.1	88.403	457	50	2	1571791	1572244	656779	657235	1.87e-152	547
CP010333.1	AL450380.1	81.333	675	120	6	3666767	3667439	860603	859933	2.42e-151	544
CP010333.1	AL450380.1	80.659	698	135	0	2108081	2108778	2447217	2446520	8.70e-151	542
CP010333.1	AL450380.1	77.802	901	182	12	41334	42228	32816	33704	3.13e-150	540
CP010333.1	AL450380.1	76.365	1062	211	27	982189	983223	2542476	2541428	1.46e-148	534
CP010333.1	AL450380.1	77.958	862	183	6	627505	628362	2878242	2877384	5.24e-148	532
CP010333.1	AL450380.1	80.054	742	127	16	2477703	2478439	1024828	1024103	1.88e-147	531
CP010333.1	AL450380.1	74.370	1389	271	56	808943	810273	2237451	2236090	1.90e-142	514
CP010333.1	AL450380.1	76.692	931	209	7	1326754	1327680	1464232	1465158	2.45e-141	510
CP010333.1	AL450380.1	82.245	597	98	7	2720196	2720788	2433029	2433621	8.83e-141	508
CP010333.1	AL450380.1	85.421	487	71	0	2129257	2129743	2429814	2429328	3.18e-140	507
CP010333.1	AL450380.1	84.449	508	79	0	4024845	4025352	299588	299081	1.48e-138	501
CP010333.1	AL450380.1	81.392	618	107	8	4007654	4008267	2302787	2303400	1.91e-137	497
CP010333.1	AL450380.1	80.848	637	114	6	659447	660078	2706835	2707468	2.47e-136	494
CP010333.1	AL450380.1	75.643	1088	211	40	2458465	2459522	1041945	1040882	8.89e-136	492
CP010333.1	AL450380.1	84.584	493	75	1	4039757	4040248	282045	281553	1.15e-134	488
CP010333.1	AL450380.1	85.115	477	71	0	61421	61897	3230991	3230515	1.15e-134	488
CP010333.1	AL450380.1	81.395	602	104	5	1596511	1597108	675552	676149	1.49e-133	484
CP010333.1	AL450380.1	78.061	784	160	8	983828	984608	2540730	2539956	1.49e-133	484
CP010333.1	AL450380.1	81.664	589	100	5	4171799	4172380	2949390	2948803	5.35e-133	483
CP010333.1	AL450380.1	81.150	626	92	16	1142859	1143462	326377	326998	6.92e-132	479
CP010333.1	AL450380.1	73.627	1384	306	36	1303670	1305015	1802831	1801469	6.92e-132	479
CP010333.1	AL450380.1	73.983	1303	277	40	1403232	1404491	1270944	1272227	1.16e-129	472
CP010333.1	AL450380.1	80.788	609	110	6	24910	25515	28128	28732	4.17e-129	470
CP010333.1	AL450380.1	83.172	517	76	5	2426644	2427151	1071457	1070943	6.97e-127	462
CP010333.1	AL450380.1	84.685	444	68	0	3807461	3807904	480543	480100	2.53e-121	444
CP010333.1	AL450380.1	78.947	665	122	16	3004130	3004777	1195656	1194993	4.23e-119	436
CP010333.1	AL450380.1	75.328	916	218	8	1119354	1120265	252769	253680	5.47e-118	433
CP010333.1	AL450380.1	80.351	570	108	4	1138572	1139138	320674	321242	7.07e-117	429
CP010333.1	AL450380.1	73.034	1424	301	62	3581626	3582997	958765	957373	9.15e-116	425
CP010333.1	AL450380.1	86.528	386	48	4	58430	58813	3234507	3234124	1.18e-114	422
CP010333.1	AL450380.1	79.248	612	114	10	1017996	1018596	2514579	2513970	1.98e-112	414
CP010333.1	AL450380.1	75.400	874	201	12	1090303	1091165	231782	230912	2.56e-111	411
CP010333.1	AL450380.1	84.186	430	61	5	2908046	2908474	590485	590062	2.56e-111	411
CP010333.1	AL450380.1	79.928	558	110	2	1137888	1138444	319966	320522	9.21e-111	409
CP010333.1	AL450380.1	80.292	548	98	7	2324880	2325422	1740916	1741458	1.19e-109	405
CP010333.1	AL450380.1	80.524	534	92	10	2200228	2200753	420491	421020	5.54e-108	399
CP010333.1	AL450380.1	76.711	760	152	16	1517496	1518252	1372503	1373240	5.54e-108	399
CP010333.1	AL450380.1	85.526	380	48	5	2305707	2306081	1733307	1733684	3.34e-105	390
CP010333.1	AL450380.1	81.301	492	80	11	3810450	3810933	476297	475810	1.20e-104	388
CP010333.1	AL450380.1	77.934	639	120	13	4032385	4033004	505443	504807	7.22e-102	379
CP010333.1	AL450380.1	76.479	727	148	16	501835	502545	383594	382875	3.36e-100	374
CP010333.1	AL450380.1	78.534	573	112	10	1117575	1118139	250809	251378	5.62e-98	366
CP010333.1	AL450380.1	74.610	898	197	27	3750315	3751190	523115	522227	5.62e-98	366
CP010333.1	AL450380.1	82.028	434	74	4	3695271	3695702	836869	836438	5.62e-98	366
CP010333.1	AL450380.1	77.467	608	127	7	76595	77200	2129655	2130254	1.22e-94	355
CP010333.1	AL450380.1	76.621	663	141	12	4197621	4198276	157962	157307	4.38e-94	353
CP010333.1	AL450380.1	83.777	376	57	4	3084751	3085122	1013524	1013149	4.38e-94	353
CP010333.1	AL450380.1	81.406	441	71	9	1060951	1061385	213173	213608	5.66e-93	350
CP010333.1	AL450380.1	82.532	395	67	2	2635514	2635906	978183	977789	7.33e-92	346
CP010333.1	AL450380.1	73.729	944	211	26	4040342	4041274	276733	277650	1.59e-88	335
CP010333.1	AL450380.1	82.474	388	60	4	3694882	3695265	837333	836950	5.70e-88	333
CP010333.1	AL450380.1	73.176	1014	235	31	3290753	3291746	2821746	2822742	2.05e-87	331
CP010333.1	AL450380.1	76.324	642	137	15	666072	666705	2503998	2503364	7.38e-87	329
CP010333.1	AL450380.1	75.976	666	142	15	383924	384574	3000218	2999556	2.65e-86	327
CP010333.1	AL450380.1	82.873	362	60	2	1786143	1786503	1437146	1437506	3.43e-85	324
CP010333.1	AL450380.1	76.846	596	125	10	601254	601842	2843219	2842630	3.43e-85	324
CP010333.1	AL450380.1	76.694	605	128	10	601245	601842	2849032	2849630	3.43e-85	324
CP010333.1	AL450380.1	74.387	816	178	24	105723	106522	2378462	2379262	4.44e-84	320
CP010333.1	AL450380.1	72.881	1003	233	26	1250560	1251544	1119383	1120364	9.61e-81	309
CP010333.1	AL450380.1	86.792	265	33	2	3588352	3588615	952053	951790	2.69e-76	294
CP010333.1	AL450380.1	86.957	253	33	0	1207274	1207526	2865292	2865040	1.62e-73	285
CP010333.1	AL450380.1	73.582	776	190	8	2351701	2352466	1583369	1582599	5.83e-73	283
CP010333.1	AL450380.1	82.235	349	39	13	4189531	4189864	165223	164883	7.54e-72	279
CP010333.1	AL450380.1	73.427	858	183	34	2698597	2699434	741574	740742	7.54e-72	279
CP010333.1	AL450380.1	82.353	323	53	4	3014023	3014343	1189893	1189573	2.71e-71	278
CP010333.1	AL450380.1	87.500	240	30	0	1301184	1301423	1803878	1803639	2.71e-71	278
CP010333.1	AL450380.1	75.671	559	119	13	1057129	1057674	209891	210445	7.59e-67	263
CP010333.1	AL450380.1	79.052	401	68	14	855107	855498	2659764	2659371	2.73e-66	261
CP010333.1	AL450380.1	94.083	169	10	0	1396133	1396301	1263602	1263770	3.53e-65	257
CP010333.1	AL450380.1	85.417	240	35	0	1625797	1626036	699949	700188	5.91e-63	250
CP010333.1	AL450380.1	87.558	217	25	2	3323301	3323516	2018886	2019101	5.91e-63	250
CP010333.1	AL450380.1	73.352	728	169	18	391283	392002	2987407	2986697	7.64e-62	246
CP010333.1	AL450380.1	83.846	260	33	7	2159601	2159854	2401291	2401035	1.28e-59	239
CP010333.1	AL450380.1	72.119	972	210	42	3598026	3598971	931830	930894	4.60e-59	237
CP010333.1	AL450380.1	73.662	710	141	34	3339984	3340668	2032525	2033213	5.95e-58	233
CP010333.1	AL450380.1	79.762	336	53	8	10850	11185	12159	12479	7.70e-57	230
CP010333.1	AL450380.1	75.407	492	105	16	3091454	3091935	1214174	1214659	3.58e-55	224
CP010333.1	AL450380.1	80.986	284	52	2	1239238	1239520	2325984	2325702	3.58e-55	224
CP010333.1	AL450380.1	78.249	354	62	13	761912	762257	2277093	2276747	7.75e-52	213
CP010333.1	AL450380.1	76.640	381	85	4	120370	120748	2375552	2375174	3.61e-50	207
CP010333.1	AL450380.1	88.000	175	19	2	3719499	3719672	819843	819670	1.30e-49	206
CP010333.1	AL450380.1	71.995	807	190	25	3644580	3645356	886651	885851	1.30e-49	206
CP010333.1	AL450380.1	90.506	158	12	3	2399168	2399323	1536105	1535949	1.30e-49	206
CP010333.1	AL450380.1	89.286	168	13	5	735320	735485	2293054	2292890	1.30e-49	206
CP010333.1	AL450380.1	77.353	340	71	6	3801606	3801942	485588	485252	7.81e-47	196
CP010333.1	AL450380.1	88.272	162	19	0	1238844	1239005	2326357	2326196	2.81e-46	195
CP010333.1	AL450380.1	75.000	444	98	9	912568	913007	2611471	2611037	1.01e-45	193
CP010333.1	AL450380.1	79.044	272	57	0	2908612	2908883	589914	589643	4.70e-44	187
CP010333.1	AL450380.1	91.304	138	9	3	3550152	3550288	780372	780237	1.69e-43	185
CP010333.1	AL450380.1	94.262	122	5	2	4098989	4099109	2736751	2736871	1.69e-43	185
CP010333.1	AL450380.1	90.071	141	11	2	25586	25723	28852	28992	7.86e-42	180
CP010333.1	AL450380.1	96.296	108	2	2	4140986	4141093	2769234	2769339	1.02e-40	176
CP010333.1	AL450380.1	77.698	278	56	4	1252727	1253001	1122426	1122700	2.20e-37	165
CP010333.1	AL450380.1	96.907	97	3	0	2786794	2786890	1481541	1481445	7.92e-37	163
CP010333.1	AL450380.1	94.340	106	6	0	4140855	4140960	2769028	2769133	7.92e-37	163
CP010333.1	AL450380.1	96.939	98	2	1	387645	387742	2989428	2989332	7.92e-37	163
CP010333.1	AL450380.1	89.062	128	13	1	2613832	2613958	990917	990790	3.68e-35	158
CP010333.1	AL450380.1	79.757	247	20	16	1854869	1855101	1675416	1675646	1.71e-33	152
CP010333.1	AL450380.1	88.889	117	9	4	1028620	1028734	2506678	2506564	3.71e-30	141
CP010333.1	AL450380.1	100.000	75	0	0	1181943	1182017	344340	344414	1.33e-29	139
CP010333.1	AL450380.1	100.000	75	0	0	1949495	1949569	1638366	1638440	1.33e-29	139
CP010333.1	AL450380.1	92.784	97	6	1	3340672	3340768	2033267	2033362	1.33e-29	139
CP010333.1	AL450380.1	93.684	95	3	3	2576191	2576283	2135493	2135586	1.33e-29	139
CP010333.1	AL450380.1	69.991	1093	257	45	2588687	2589747	2148795	2149848	1.73e-28	135
CP010333.1	AL450380.1	98.649	74	1	0	1142631	1142704	326133	326206	2.23e-27	132
CP010333.1	AL450380.1	72.664	428	103	12	1727903	1728323	175154	174734	8.03e-27	130
CP010333.1	AL450380.1	89.888	89	9	0	3612037	3612125	920987	920899	2.25e-22	115
CP010333.1	AL450380.1	82.171	129	20	1	140172	140297	3196933	3196805	3.76e-20	108
CP010333.1	AL450380.1	95.312	64	3	0	3543346	3543409	780378	780315	1.75e-18	102
CP010333.1	AL450380.1	84.466	103	16	0	3660757	3660859	865701	865599	1.75e-18	102
CP010333.1	AL450380.1	91.667	72	5	1	1103656	1103726	242821	242892	2.26e-17	99.0
CP010333.1	AL450380.1	70.270	518	139	14	1532621	1533130	2118426	2118936	1.36e-14	89.8
CP010333.1	AL450380.1	93.220	59	2	2	1465159	1465216	1777871	1777814	1.76e-13	86.1
CP010333.1	AL450380.1	79.200	125	23	2	1290210	1290332	1814841	1814718	6.34e-13	84.2
CP010333.1	AL450380.1	97.826	46	1	0	2987420	2987465	1629703	1629748	8.20e-12	80.5
CP010333.1	AL450380.1	97.826	46	1	0	2987471	2987516	1629703	1629748	8.20e-12	80.5
CP010333.1	AL450380.1	82.474	97	10	7	1028606	1028699	1316284	1316376	2.95e-11	78.7
CP010333.1	AL450380.1	94.231	52	1	2	797986	798036	1777873	1777823	2.95e-11	78.7
CP010333.1	AL450380.1	92.308	52	4	0	3182068	3182119	1164321	1164270	3.82e-10	75.0
CP010333.1	AL450380.1	92.308	52	4	0	963590	963641	1915421	1915472	3.82e-10	75.0
CP010333.1	AL450380.1	95.556	45	2	0	963597	963641	1164313	1164269	1.37e-09	73.1
CP010333.1	AL450380.1	97.674	43	0	1	1652858	1652899	1194882	1194840	1.37e-09	73.1
CP010333.1	AL450380.1	97.674	43	0	1	1652805	1652846	1194882	1194840	1.37e-09	73.1
CP010333.1	AL450380.1	97.674	43	0	1	1652752	1652793	1194882	1194840	1.37e-09	73.1
CP010333.1	AL450380.1	97.674	43	0	1	1652699	1652740	1194882	1194840	1.37e-09	73.1
CP010333.1	AL450380.1	97.674	43	0	1	1652646	1652687	1194882	1194840	1.37e-09	73.1
CP010333.1	AL450380.1	82.353	85	11	4	4213110	4213192	139275	139193	4.94e-09	71.3
CP010333.1	AL450380.1	97.561	41	1	0	2987418	2987458	1164273	1164313	4.94e-09	71.3
CP010333.1	AL450380.1	97.561	41	1	0	2987469	2987509	1164273	1164313	4.94e-09	71.3
CP010333.1	AL450380.1	97.561	41	1	0	963544	963584	1164313	1164273	4.94e-09	71.3
CP010333.1	AL450380.1	97.561	41	1	0	963491	963531	1164313	1164273	4.94e-09	71.3
CP010333.1	AL450380.1	97.561	41	1	0	963438	963478	1164313	1164273	4.94e-09	71.3
CP010333.1	AL450380.1	97.561	41	1	0	963385	963425	1164313	1164273	4.94e-09	71.3
CP010333.1	AL450380.1	100.000	37	0	0	3182078	3182114	1629739	1629703	1.78e-08	69.4
CP010333.1	AL450380.1	100.000	37	0	0	963599	963635	1629739	1629703	1.78e-08	69.4
CP010333.1	AL450380.1	100.000	37	0	0	963546	963582	1629739	1629703	1.78e-08	69.4
CP010333.1	AL450380.1	100.000	37	0	0	963493	963529	1629739	1629703	1.78e-08	69.4
CP010333.1	AL450380.1	100.000	37	0	0	963440	963476	1629739	1629703	1.78e-08	69.4
CP010333.1	AL450380.1	100.000	37	0	0	963387	963423	1629739	1629703	1.78e-08	69.4
CP010333.1	AL450380.1	92.000	50	3	1	1633341	1633390	1777823	1777871	1.78e-08	69.4
CP010333.1	AL450380.1	91.837	49	4	0	963378	963426	1915421	1915469	1.78e-08	69.4
CP010333.1	AL450380.1	91.837	49	4	0	963431	963479	1915421	1915469	1.78e-08	69.4
CP010333.1	AL450380.1	91.837	49	4	0	963484	963532	1915421	1915469	1.78e-08	69.4
CP010333.1	AL450380.1	91.837	49	4	0	963537	963585	1915421	1915469	1.78e-08	69.4
CP010333.1	AL450380.1	95.349	43	2	0	2987468	2987510	1915469	1915427	1.78e-08	69.4
CP010333.1	AL450380.1	95.349	43	2	0	2987417	2987459	1915469	1915427	1.78e-08	69.4
CP010333.1	AL450380.1	85.075	67	9	1	3617404	3617469	1164326	1164260	6.39e-08	67.6
