AL450380.1	AE016958.1	77.168	1603	315	35	2012886	2014475	3343904	3345468	0.0	885
AL450380.1	AE016958.1	81.171	1110	197	5	648409	649515	1169993	1171093	0.0	881
AL450380.1	AE016958.1	78.536	1393	260	30	1935517	1936888	3305210	3306584	0.0	880
AL450380.1	AE016958.1	80.306	1178	219	7	1561938	1563113	2026239	2025073	0.0	878
AL450380.1	AE016958.1	76.152	1736	371	35	2432062	2433774	1748585	1746870	0.0	872
AL450380.1	AE016958.1	80.529	1135	217	4	1243753	1244885	2872372	2871240	0.0	869
AL450380.1	AE016958.1	79.183	1249	258	2	1550136	1551383	2074469	2073222	0.0	865
AL450380.1	AE016958.1	80.068	1179	219	14	877852	879022	3769538	3768368	0.0	861
AL450380.1	AE016958.1	80.410	1123	216	4	590684	591804	1091097	1092217	0.0	852
AL450380.1	AE016958.1	80.122	1147	217	10	1147168	1148309	3185236	3184096	0.0	845
AL450380.1	AE016958.1	82.335	968	171	0	1222695	1223662	2900568	2899601	0.0	841
AL450380.1	AE016958.1	77.078	1540	299	43	1987241	1988760	2196282	2197787	0.0	839
AL450380.1	AE016958.1	81.782	999	182	0	3126467	3127465	4038779	4039777	0.0	837
AL450380.1	AE016958.1	82.414	961	159	9	828046	829001	3828803	3827848	0.0	830
AL450380.1	AE016958.1	78.956	1226	250	8	1016255	1017476	3220696	3219475	0.0	828
AL450380.1	AE016958.1	83.113	906	151	2	2287613	2288517	4587776	4586872	0.0	824
AL450380.1	AE016958.1	76.251	1579	351	18	246447	248020	954535	956094	0.0	817
AL450380.1	AE016958.1	77.484	1439	274	37	717877	719289	1246349	1247763	0.0	817
AL450380.1	AE016958.1	78.741	1223	245	14	2435569	2436783	1744644	1743429	0.0	804
AL450380.1	AE016958.1	75.179	1817	393	45	1786726	1788510	2554838	2556628	0.0	804
AL450380.1	AE016958.1	75.806	1674	354	40	2920862	2922508	4436124	4434475	0.0	800
AL450380.1	AE016958.1	78.014	1319	257	26	869616	870918	3779066	3777765	0.0	798
AL450380.1	AE016958.1	83.431	857	142	0	1555818	1556674	2042847	2041991	0.0	797
AL450380.1	AE016958.1	73.078	2485	574	82	1432144	1434572	1354281	1356726	0.0	795
AL450380.1	AE016958.1	79.299	1169	217	19	837620	838769	3819047	3817885	0.0	795
AL450380.1	AE016958.1	78.790	1207	224	19	1498138	1499339	2561295	2560116	0.0	782
AL450380.1	AE016958.1	81.067	993	175	11	592025	593015	1092373	1093354	0.0	780
AL450380.1	AE016958.1	83.493	836	134	4	2861654	2862487	1075008	1074175	0.0	776
AL450380.1	AE016958.1	82.614	880	142	10	26581	27453	24270	25145	0.0	767
AL450380.1	AE016958.1	77.464	1309	276	16	25291	26592	22917	24213	0.0	765
AL450380.1	AE016958.1	84.896	768	105	8	2290314	2291078	4584777	4584018	0.0	765
AL450380.1	AE016958.1	77.047	1368	274	29	2617877	2619239	665028	663696	0.0	750
AL450380.1	AE016958.1	80.813	959	172	11	2418630	2419579	1765529	1764574	0.0	741
AL450380.1	AE016958.1	80.078	1029	171	26	1091130	1092149	2087203	2086200	0.0	734
AL450380.1	AE016958.1	80.652	951	180	4	1253338	1254286	2860518	2859570	0.0	734
AL450380.1	AE016958.1	73.744	2129	450	90	2940887	2942981	3040739	3038686	0.0	734
AL450380.1	AE016958.1	84.480	741	115	0	2900121	2900861	4454896	4454156	0.0	732
AL450380.1	AE016958.1	84.501	742	109	5	2074934	2075672	3429177	3429915	0.0	728
AL450380.1	AE016958.1	85.349	703	101	2	1915481	1916182	3280958	3281659	0.0	726
AL450380.1	AE016958.1	85.631	689	99	0	2726900	2727588	423080	422392	0.0	725
AL450380.1	AE016958.1	73.150	2365	500	81	930894	933189	3714044	3711746	0.0	725
AL450380.1	AE016958.1	86.454	657	86	1	1046917	1047570	2134392	2133736	0.0	717
AL450380.1	AE016958.1	79.918	981	192	5	1036432	1037409	2145094	2144116	0.0	715
AL450380.1	AE016958.1	78.205	1170	215	27	130655	131816	232637	233774	0.0	712
AL450380.1	AE016958.1	77.621	1202	250	19	147441	148632	253753	254945	0.0	712
AL450380.1	AE016958.1	83.206	786	123	9	576309	577089	1075209	1075990	0.0	712
AL450380.1	AE016958.1	81.861	849	148	6	558366	559211	3056926	3057771	0.0	710
AL450380.1	AE016958.1	83.620	757	111	4	1152924	1153669	3178538	3177784	0.0	699
AL450380.1	AE016958.1	80.286	908	177	2	1858295	1859201	1656949	1656043	0.0	684
AL450380.1	AE016958.1	92.181	486	30	7	2594577	2595059	687399	686919	0.0	680
AL450380.1	AE016958.1	78.558	1082	196	24	2862662	2863727	1074003	1072942	0.0	680
AL450380.1	AE016958.1	82.937	756	125	4	2962437	2963190	4318849	4318096	0.0	678
AL450380.1	AE016958.1	78.863	1055	183	20	279074	280125	460491	459474	0.0	676
AL450380.1	AE016958.1	81.965	804	139	5	1833016	1833816	3196221	3197021	0.0	676
AL450380.1	AE016958.1	74.906	1594	341	45	2656434	2658008	619868	618315	0.0	673
AL450380.1	AE016958.1	78.444	1067	205	12	2966639	2967688	867900	868958	0.0	673
AL450380.1	AE016958.1	82.911	749	122	6	3230321	3231066	79570	78825	0.0	669
AL450380.1	AE016958.1	75.251	1495	325	35	2604277	2605752	676142	674674	0.0	669
AL450380.1	AE016958.1	82.569	763	129	4	1259226	1259986	2855107	2854347	0.0	669
AL450380.1	AE016958.1	73.690	1851	428	45	3108452	3110268	4020799	4022624	0.0	665
AL450380.1	AE016958.1	77.972	1144	196	36	456318	457451	4713701	4714798	0.0	665
AL450380.1	AE016958.1	81.681	797	134	8	1531685	1532474	1410016	1410807	0.0	652
AL450380.1	AE016958.1	80.070	863	168	4	2932062	2932922	4425497	4424637	1.19e-179	638
AL450380.1	AE016958.1	79.838	863	174	0	1691204	1692066	1467070	1467932	2.00e-177	630
AL450380.1	AE016958.1	74.730	1480	341	29	1006551	1008018	3484598	3486056	2.00e-177	630
AL450380.1	AE016958.1	78.244	1025	192	19	92586	93592	193039	194050	7.18e-177	628
AL450380.1	AE016958.1	79.349	891	173	9	763482	764368	2376376	2375493	5.59e-173	616
AL450380.1	AE016958.1	81.880	734	127	4	2914496	2915225	4442679	4441948	2.01e-172	614
AL450380.1	AE016958.1	91.837	441	32	2	808983	809423	3520287	3519851	7.23e-172	612
AL450380.1	AE016958.1	78.452	956	190	13	2877302	2878245	4491268	4490317	2.60e-171	610
AL450380.1	AE016958.1	76.861	1115	235	17	159291	160401	266704	267799	9.35e-171	608
AL450380.1	AE016958.1	75.637	1256	288	16	1199283	1200529	3136886	3135640	9.35e-171	608
AL450380.1	AE016958.1	81.655	725	129	4	716108	716830	1244735	1245457	5.63e-168	599
AL450380.1	AE016958.1	80.201	798	144	7	1825645	1826440	3192790	3193575	4.38e-164	586
AL450380.1	AE016958.1	77.089	1017	224	6	712629	713642	1241786	1242796	7.33e-162	579
AL450380.1	AE016958.1	85.263	570	75	8	1882777	1883342	3239687	3240251	7.33e-162	579
AL450380.1	AE016958.1	78.596	883	179	8	121243	122119	1765461	1764583	9.49e-161	575
AL450380.1	AE016958.1	78.588	878	183	5	2336684	2337559	3032028	3032902	9.49e-161	575
AL450380.1	AE016958.1	79.923	777	152	4	380681	381455	4365052	4364278	1.59e-158	568
AL450380.1	AE016958.1	86.882	526	44	16	1602376	1602891	3081798	3081288	5.71e-158	566
AL450380.1	AE016958.1	76.122	1114	244	16	1068568	1069667	2110043	2108938	2.05e-157	564
AL450380.1	AE016958.1	81.215	724	113	18	3234131	3234846	75008	74300	7.38e-157	562
AL450380.1	AE016958.1	79.081	827	163	9	1279133	1279954	2826245	2825424	2.66e-156	560
AL450380.1	AE016958.1	73.400	1609	383	36	1162604	1164185	3171964	3170374	9.55e-156	558
AL450380.1	AE016958.1	77.754	917	192	10	1582170	1583080	2011091	2010181	4.44e-154	553
AL450380.1	AE016958.1	75.666	1126	263	8	584573	585691	1321120	1319999	1.60e-153	551
AL450380.1	AE016958.1	77.928	888	190	6	1186323	1187207	3152245	3151361	5.75e-153	549
AL450380.1	AE016958.1	81.259	699	108	18	1971525	1972216	2182196	2182878	2.67e-151	544
AL450380.1	AE016958.1	79.253	776	152	7	3129293	3130065	4041609	4042378	5.79e-148	532
AL450380.1	AE016958.1	89.639	415	41	2	264683	265095	448029	448443	2.69e-146	527
AL450380.1	AE016958.1	72.099	1939	475	49	1458434	1460333	2050907	2048996	3.48e-145	523
AL450380.1	AE016958.1	80.169	711	131	8	1372507	1373209	2718221	2717513	3.48e-145	523
AL450380.1	AE016958.1	78.405	815	162	14	2303472	2304279	497506	496699	1.62e-143	518
AL450380.1	AE016958.1	79.749	716	138	3	1238390	1239105	2876563	2875855	7.54e-142	512
AL450380.1	AE016958.1	74.351	1271	292	28	182296	183555	1972211	1970964	2.71e-141	510
AL450380.1	AE016958.1	75.518	1111	232	34	830073	831163	3827245	3826155	9.76e-141	508
AL450380.1	AE016958.1	78.266	796	169	4	3107577	3108370	4019858	4020651	9.76e-141	508
AL450380.1	AE016958.1	86.422	464	54	5	656775	657235	1176087	1176544	5.87e-138	499
AL450380.1	AE016958.1	78.990	733	145	7	2295512	2296241	4579615	4578889	9.83e-136	492
AL450380.1	AE016958.1	82.616	558	84	10	326350	326900	1023259	1023810	2.13e-132	481
AL450380.1	AE016958.1	73.733	1401	295	45	2236090	2237469	4644841	4643493	2.13e-132	481
AL450380.1	AE016958.1	77.494	822	170	14	182737	183555	1965671	1964862	7.65e-132	479
AL450380.1	AE016958.1	77.736	795	159	17	526162	526948	2602939	2602155	1.28e-129	472
AL450380.1	AE016958.1	80.763	629	100	17	2280232	2280847	4599484	4598864	1.28e-129	472
AL450380.1	AE016958.1	78.963	694	142	4	2933141	2933832	4424704	4425395	4.60e-129	470
AL450380.1	AE016958.1	73.668	1276	304	31	182296	183555	1479769	1481028	5.96e-128	466
AL450380.1	AE016958.1	83.269	520	74	6	1070945	1071463	2107578	2107071	5.96e-128	466
AL450380.1	AE016958.1	78.970	699	133	8	1502245	1502942	1382131	1382816	2.14e-127	464
AL450380.1	AE016958.1	74.232	1172	272	25	527080	528233	2602008	2600849	2.14e-127	464
AL450380.1	AE016958.1	74.213	1175	266	26	2572736	2573892	808724	807569	3.58e-125	457
AL450380.1	AE016958.1	84.735	452	69	0	2005142	2005593	3340017	3340468	4.64e-124	453
AL450380.1	AE016958.1	82.970	505	80	6	299083	299584	481290	481791	1.67e-123	451
AL450380.1	AE016958.1	75.625	960	207	24	2552015	2552966	828367	827427	1.67e-123	451
AL450380.1	AE016958.1	74.084	1146	271	26	2848492	2849624	4188097	4189229	2.16e-122	448
AL450380.1	AE016958.1	75.050	1002	227	22	2086661	2087652	3440424	3441412	2.79e-121	444
AL450380.1	AE016958.1	78.498	679	142	4	123704	124380	225599	226275	1.00e-120	442
AL450380.1	AE016958.1	79.310	638	124	6	2706834	2707468	4525265	4525897	3.61e-120	440
AL450380.1	AE016958.1	75.418	956	202	26	430537	431482	520606	521538	6.04e-118	433
AL450380.1	AE016958.1	74.811	1056	218	39	2339095	2340136	3034401	3035422	6.04e-118	433
AL450380.1	AE016958.1	75.131	953	217	20	2842636	2843578	4189229	4188287	7.81e-117	429
AL450380.1	AE016958.1	73.612	1171	279	26	2571238	2572392	1873544	1872388	3.64e-115	424
AL450380.1	AE016958.1	76.630	813	163	14	989891	990703	2359770	2358985	3.64e-115	424
AL450380.1	AE016958.1	70.263	2586	667	81	2483354	2485895	908487	905960	1.31e-114	422
AL450380.1	AE016958.1	76.637	779	168	13	2312603	2313376	4380697	4379928	1.69e-113	418
AL450380.1	AE016958.1	71.598	1771	427	52	511135	512873	3867266	3865540	2.19e-112	414
AL450380.1	AE016958.1	78.867	653	106	26	1733041	1733684	1972958	1973587	7.87e-112	412
AL450380.1	AE016958.1	79.690	581	108	7	2948812	2949390	296548	297120	2.83e-111	411
AL450380.1	AE016958.1	79.893	562	111	2	319964	320524	1017074	1017634	2.83e-111	411
AL450380.1	AE016958.1	78.469	627	131	4	1629821	1630445	1525194	1525818	3.66e-110	407
AL450380.1	AE016958.1	78.120	649	133	7	368432	369072	4325251	4324604	4.74e-109	403
AL450380.1	AE016958.1	80.374	535	92	9	1070121	1070651	2108449	2107924	2.85e-106	394
AL450380.1	AE016958.1	89.137	313	34	0	1935016	1935328	3304759	3305071	3.69e-105	390
AL450380.1	AE016958.1	76.540	763	150	15	2133989	2134740	3500687	3501431	3.69e-105	390
AL450380.1	AE016958.1	82.456	456	66	13	590070	590517	1090376	1090825	4.77e-104	387
AL450380.1	AE016958.1	76.748	701	155	8	1738585	1739281	1978505	1979201	1.72e-103	385
AL450380.1	AE016958.1	78.347	605	123	5	1395408	1396005	2625138	2624535	1.72e-103	385
AL450380.1	AE016958.1	78.100	621	123	10	1275809	1276420	2829783	2829167	2.22e-102	381
AL450380.1	AE016958.1	78.053	606	129	3	2842634	2843237	1902062	1901459	7.98e-102	379
AL450380.1	AE016958.1	78.053	606	129	3	2849023	2849626	1901459	1902062	7.98e-102	379
AL450380.1	AE016958.1	75.088	855	191	18	1458520	1459363	4204670	4203827	7.98e-102	379
AL450380.1	AE016958.1	78.017	605	127	6	2302824	2303425	498172	497571	1.03e-100	375
AL450380.1	AE016958.1	79.537	562	85	21	2347448	2348002	4698685	4698147	3.71e-100	374
AL450380.1	AE016958.1	85.042	361	54	0	305336	305696	487591	487951	1.73e-98	368
AL450380.1	AE016958.1	81.290	465	77	8	877261	877720	3770053	3769594	1.73e-98	368
AL450380.1	AE016958.1	78.360	573	117	7	250808	251378	958987	959554	2.24e-97	364
AL450380.1	AE016958.1	74.241	889	209	17	230890	231772	944138	943264	1.35e-94	355
AL450380.1	AE016958.1	84.419	353	55	0	1051740	1052092	2129324	2128972	2.25e-92	348
AL450380.1	AE016958.1	77.609	594	117	12	1140368	1140959	2969919	2969340	8.10e-92	346
AL450380.1	AE016958.1	80.174	459	85	5	2741092	2741547	379439	378984	1.35e-89	339
AL450380.1	AE016958.1	80.734	436	80	4	518423	518856	3859707	3859274	4.87e-89	337
AL450380.1	AE016958.1	75.198	758	152	26	920906	921642	3726709	3725967	1.05e-85	326
AL450380.1	AE016958.1	75.096	779	149	24	11729	12480	10399	11159	1.36e-84	322
AL450380.1	AE016958.1	70.449	1939	474	69	2217125	2219016	4680994	4679108	2.28e-82	315
AL450380.1	AE016958.1	77.649	519	112	4	2599706	2600222	2448182	2447666	8.21e-82	313
AL450380.1	AE016958.1	73.852	849	190	31	2932080	2932912	143063	143895	1.06e-80	309
AL450380.1	AE016958.1	84.365	307	44	4	1189588	1189892	3153853	3153549	2.30e-77	298
AL450380.1	AE016958.1	76.173	554	121	11	400073	400624	4393876	4394420	2.32e-72	281
AL450380.1	AE016958.1	89.610	231	7	7	165004	165221	273559	273785	3.00e-71	278
AL450380.1	AE016958.1	72.527	1001	224	36	2827491	2828462	279776	280754	3.00e-71	278
AL450380.1	AE016958.1	82.803	314	50	2	1090787	1091097	2087604	2087292	3.00e-71	278
AL450380.1	AE016958.1	85.455	275	10	13	2033105	2033367	3368694	3368950	1.08e-65	259
AL450380.1	AE016958.1	70.252	1590	403	54	2115400	2116952	1444104	1445660	1.82e-63	252
AL450380.1	AE016958.1	80.882	340	45	14	1785013	1785336	2552702	2553037	6.53e-63	250
AL450380.1	AE016958.1	74.540	652	125	29	621127	621760	1127887	1128515	8.45e-62	246
AL450380.1	AE016958.1	83.784	259	42	0	1803621	1803879	2947497	2947755	8.45e-62	246
AL450380.1	AE016958.1	73.046	742	172	23	839115	839848	3815487	3814766	5.08e-59	237
AL450380.1	AE016958.1	85.088	228	32	2	483436	483662	4747353	4747579	2.37e-57	231
AL450380.1	AE016958.1	71.442	1047	247	38	2148790	2149799	2315742	2316773	8.51e-57	230
AL450380.1	AE016958.1	77.444	399	74	12	2659371	2659764	616678	616291	3.96e-55	224
AL450380.1	AE016958.1	77.922	385	66	15	113631	114012	215600	215968	1.42e-54	222
AL450380.1	AE016958.1	74.853	509	119	7	1282301	1282804	2818422	2817918	1.42e-54	222
AL450380.1	AE016958.1	80.702	285	55	0	2238350	2238634	4643377	4643093	1.42e-54	222
AL450380.1	AE016958.1	85.116	215	32	0	2018886	2019100	3350786	3351000	5.12e-54	220
AL450380.1	AE016958.1	72.803	717	166	28	2933130	2933832	143848	143147	6.62e-53	217
AL450380.1	AE016958.1	92.517	147	11	0	1263617	1263763	2850587	2850441	3.08e-51	211
AL450380.1	AE016958.1	72.715	744	159	34	1443666	1444378	1373445	1374175	1.11e-50	209
AL450380.1	AE016958.1	90.184	163	11	5	819664	819822	3838732	3838571	3.99e-50	207
AL450380.1	AE016958.1	76.098	410	89	8	2826676	2827080	278735	279140	1.43e-49	206
AL450380.1	AE016958.1	72.769	661	158	16	1008161	1008810	3486194	3486843	5.16e-49	204
AL450380.1	AE016958.1	81.781	247	40	5	246161	246404	954210	954454	1.85e-48	202
AL450380.1	AE016958.1	82.479	234	38	2	1575477	1575707	2015576	2015343	1.85e-48	202
AL450380.1	AE016958.1	92.481	133	5	4	1535948	1536077	2084568	2084438	1.87e-43	185
AL450380.1	AE016958.1	82.692	208	34	1	1583167	1583374	2010071	2009866	6.72e-43	183
AL450380.1	AE016958.1	75.815	368	83	6	1740120	1740484	1979256	1979620	2.42e-42	182
AL450380.1	AE016958.1	97.115	104	3	0	2133845	2133948	3499292	3499395	1.12e-40	176
AL450380.1	AE016958.1	95.455	110	4	1	28865	28973	26727	26836	4.04e-40	174
AL450380.1	AE016958.1	97.087	103	3	0	2769237	2769339	347492	347594	4.04e-40	174
AL450380.1	AE016958.1	90.840	131	10	2	2736743	2736872	413154	413025	4.04e-40	174
AL450380.1	AE016958.1	92.500	120	8	1	780260	780378	3654718	3654599	5.23e-39	171
AL450380.1	AE016958.1	82.051	195	28	6	1410559	1410752	1324149	1324337	1.13e-35	159
AL450380.1	AE016958.1	95.918	98	4	0	1481447	1481544	2581900	2581803	1.13e-35	159
AL450380.1	AE016958.1	71.729	665	147	20	292217	292874	473887	474517	2.45e-32	148
AL450380.1	AE016958.1	93.939	99	5	1	2989332	2989429	4267960	4267862	2.45e-32	148
AL450380.1	AE016958.1	94.624	93	5	0	344322	344414	1049261	1049353	3.17e-31	145
AL450380.1	AE016958.1	100.000	76	0	0	1638366	1638441	1528839	1528914	4.10e-30	141
AL450380.1	AE016958.1	100.000	75	0	0	2135493	2135567	2305775	2305849	1.47e-29	139
AL450380.1	AE016958.1	100.000	75	0	0	524676	524750	2609801	2609727	1.47e-29	139
AL450380.1	AE016958.1	86.154	130	17	1	1316300	1316428	2776883	2776754	1.47e-29	139
AL450380.1	AE016958.1	97.333	75	2	0	2506601	2506675	889568	889494	3.19e-26	128
AL450380.1	AE016958.1	74.854	342	56	19	3196833	3197162	3916829	3916506	3.19e-26	128
AL450380.1	AE016958.1	80.233	172	26	6	1916268	1916433	3281703	3281872	1.49e-24	122
AL450380.1	AE016958.1	86.916	107	10	3	1071511	1071616	2107080	2106977	6.91e-23	117
AL450380.1	AE016958.1	93.333	75	4	1	1130299	1130373	2995969	2995896	1.16e-20	110
AL450380.1	AE016958.1	75.652	230	49	6	3149146	3149372	3976517	3976292	4.16e-20	108
AL450380.1	AE016958.1	89.157	83	8	1	335150	335232	1032543	1032624	1.93e-18	102
AL450380.1	AE016958.1	90.667	75	7	0	990843	990917	2358883	2358809	6.96e-18	100
AL450380.1	AE016958.1	83.019	106	18	0	1965853	1965958	2174286	2174391	9.00e-17	97.1
AL450380.1	AE016958.1	89.552	67	7	0	2028905	2028971	3364439	3364505	1.95e-13	86.1
AL450380.1	AE016958.1	97.872	47	0	1	1194836	1194882	1082449	1082494	9.07e-12	80.5
AL450380.1	AE016958.1	82.292	96	12	5	1316284	1316376	889476	889569	3.26e-11	78.7
AL450380.1	AE016958.1	89.062	64	4	3	2884049	2884109	1195958	1195895	1.17e-10	76.8
AL450380.1	AE016958.1	88.136	59	7	0	2222835	2222893	1847463	1847405	5.46e-09	71.3
AL450380.1	AE016958.1	97.561	41	1	0	1164273	1164313	4020749	4020789	5.46e-09	71.3
AL450380.1	AE016958.1	95.349	43	2	0	1915427	1915469	4020790	4020748	1.96e-08	69.4
AL450380.1	AE016958.1	100.000	37	0	0	1629703	1629739	4020751	4020787	1.96e-08	69.4
AL450380.1	AE016958.1	91.837	49	3	1	2884045	2884093	228569	228522	7.06e-08	67.6
AL450380.1	AE016958.1	87.931	58	5	2	125161	125217	1801248	1801304	7.06e-08	67.6
AL450380.1	AE016958.1	90.385	52	4	1	1915421	1915471	3124912	3124861	7.06e-08	67.6
AL450380.1	AE016958.1	100.000	36	0	0	1629703	1629738	3124866	3124901	7.06e-08	67.6
AL450380.1	AE016958.1	90.196	51	5	0	1915421	1915471	3253655	3253705	7.06e-08	67.6
AL450380.1	AE016958.1	89.091	55	5	1	1915418	1915471	3253704	3253758	7.06e-08	67.6
AL450380.1	AE016958.1	89.091	55	5	1	1915418	1915471	3253757	3253811	7.06e-08	67.6
AL450380.1	AE016958.1	95.122	41	2	0	1164270	1164310	3124861	3124901	2.54e-07	65.8
AL450380.1	AE016958.1	97.297	37	1	0	1629706	1629742	3253697	3253661	9.13e-07	63.9
AL450380.1	AE016958.1	97.297	37	1	0	1629706	1629742	3253750	3253714	9.13e-07	63.9
AL450380.1	AE016958.1	97.297	37	1	0	1629706	1629742	3253803	3253767	9.13e-07	63.9
AL450380.1	AE016958.1	97.222	36	1	0	3200431	3200466	21256	21291	3.28e-06	62.1
AL450380.1	AE016958.1	87.273	55	5	2	1164273	1164327	1035876	1035824	3.28e-06	62.1
AL450380.1	AE016958.1	88.462	52	4	2	1777816	1777866	1195963	1195913	3.28e-06	62.1
AL450380.1	AE016958.1	92.857	42	3	0	1883366	1883407	3240251	3240292	3.28e-06	62.1
AL450380.1	AE016958.1	100.000	32	0	0	2222200	2222231	4667914	4667883	1.18e-05	60.2
AL450380.1	AE016958.1	94.737	38	1	1	1629703	1629739	541463	541500	4.25e-05	58.4
AL450380.1	AE016958.1	91.111	45	1	2	1915418	1915462	541508	541467	4.25e-05	58.4
AL450380.1	AE016958.1	97.059	34	1	0	557707	557740	2164519	2164552	4.25e-05	58.4
AL450380.1	AE016958.1	85.714	56	4	4	400068	400122	1018784	1018836	1.53e-04	56.5
AL450380.1	AE016958.1	100.000	30	0	0	126616	126645	1195918	1195947	1.53e-04	56.5
AL450380.1	AE016958.1	94.444	36	2	0	460181	460216	4717701	4717736	1.53e-04	56.5
AL450380.1	AE016958.1	96.970	33	0	1	1071480	1071512	347322	347291	5.50e-04	54.7
AL450380.1	AE016958.1	100.000	29	0	0	1316302	1316330	874072	874100	5.50e-04	54.7
